Q423628	FYN proto-oncogene, Src family tyrosine kinase	Q41796901	Fyn/Yrk, SH3 domain
Q423698	Interleukin 10	Q24722816	Interleukin-10, conserved site
Q423701	Coagulation factor X	Q24723491	EGF-like domain
Q423701	Coagulation factor X	Q24724853	Serine proteases, trypsin family, serine active site
Q423701	Coagulation factor X	Q24726204	Serine proteases, trypsin family, histidine active site
Q423701	Coagulation factor X	Q24772887	EGF-like calcium-binding domain
Q423701	Coagulation factor X	Q24774909	Gamma-carboxyglutamic acid-rich (GLA) domain
Q423701	Coagulation factor X	Q24777164	Serine proteases, trypsin domain
Q423701	Coagulation factor X	Q24777618	EGF-like calcium-binding, conserved site
Q423701	Coagulation factor X	Q24782810	EGF-type aspartate/asparagine hydroxylation site
Q423701	Coagulation factor X	Q24786224	EGF-like, conserved site
Q424031	Mevalonate kinase	Q24726415	GHMP kinase, C-terminal domain
Q424031	Mevalonate kinase	Q24770124	GHMP kinase, ATP-binding, conserved site
Q424031	Mevalonate kinase	Q24781383	GHMP kinase N-terminal domain
Q424042	Vinculin	Q24724547	Vinculin, conserved site
Q424374	Epidermal growth factor	Q24723491	EGF-like domain
Q424374	Epidermal growth factor	Q24740614	LDLR class B repeat
Q424374	Epidermal growth factor	Q24772887	EGF-like calcium-binding domain
Q424374	Epidermal growth factor	Q24777618	EGF-like calcium-binding, conserved site
Q424374	Epidermal growth factor	Q24782810	EGF-type aspartate/asparagine hydroxylation site
Q424374	Epidermal growth factor	Q24786224	EGF-like, conserved site
Q424394	TNF superfamily member 10	Q24724854	Tumour necrosis factor domain
Q424394	TNF superfamily member 10	Q24726416	Tumour necrosis factor, conserved site
Q424401	Epidermal growth factor receptor	Q24719835	Tyrosine-protein kinase, catalytic domain
Q424401	Epidermal growth factor receptor	Q24738472	Tyrosine-protein kinase, active site
Q424401	Epidermal growth factor receptor	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q424401	Epidermal growth factor receptor	Q24768234	Protein kinase domain
Q424401	Epidermal growth factor receptor	Q24769051	Protein kinase, ATP binding site
Q424401	Epidermal growth factor receptor	Q24774294	Furin-like repeat
Q424401	Epidermal growth factor receptor	Q24780479	Receptor L-domain
Q424401	Epidermal growth factor receptor	Q24783527	Growth factor receptor domain 4
Q424401	Epidermal growth factor receptor	Q24787364	Furin-like cysteine-rich domain
Q424422	Hemoglobin subunit beta	Q24778199	Globin domain
Q424440	Cytochrome P450 family 3 subfamily A member 4	Q24724586	Cytochrome P450, conserved site
Q424519	Thrombopoietin	Q24769405	Erythropoietin/thrombopoeitin, conserved site
Q308856	Dopamine receptor D4	Q24781798	GPCR, rhodopsin-like, 7TM
Q309513	Histamine receptor H1	Q24781798	GPCR, rhodopsin-like, 7TM
Q311568	Histamine receptor H2	Q24781798	GPCR, rhodopsin-like, 7TM
Q315860	Calcitonin related polypeptide alpha	Q24781772	Calcitonin, conserved site
Q315860	Calcitonin related polypeptide alpha	Q24786194	Calcitonin peptide-like
Q318896	Gonadotropin releasing hormone 1	Q623	carbon
Q318896	Gonadotropin releasing hormone 1	Q627	nitrogen
Q318896	Gonadotropin releasing hormone 1	Q24774625	Gonadotropin-releasing hormone
Q335669	EGF like, fibronectin type III and laminin G domains	Q24723491	EGF-like domain
Q335669	EGF like, fibronectin type III and laminin G domains	Q24740327	Fibronectin type III
Q335669	EGF like, fibronectin type III and laminin G domains	Q24772887	EGF-like calcium-binding domain
Q335669	EGF like, fibronectin type III and laminin G domains	Q24779430	Laminin G domain
Q335669	EGF like, fibronectin type III and laminin G domains	Q24786224	EGF-like, conserved site
Q336500	Melanocyte inducing transcription factor	Q24738958	MiT/TFE transcription factors, N-terminal
Q336500	Melanocyte inducing transcription factor	Q24777807	Myc-type, basic helix-loop-helix (bHLH) domain
Q336500	Melanocyte inducing transcription factor	Q24778892	MiT/TFE transcription factors, C-terminal
Q339499	Coagulation factor XII	Q24722990	Kringle, conserved site
Q339499	Coagulation factor XII	Q24723491	EGF-like domain
Q339499	Coagulation factor XII	Q24724853	Serine proteases, trypsin family, serine active site
Q339499	Coagulation factor XII	Q24726204	Serine proteases, trypsin family, histidine active site
Q339499	Coagulation factor XII	Q24726526	Kringle
Q339499	Coagulation factor XII	Q24772887	EGF-like calcium-binding domain
Q339499	Coagulation factor XII	Q24774202	Fibronectin, type I
Q339499	Coagulation factor XII	Q24777164	Serine proteases, trypsin domain
Q339499	Coagulation factor XII	Q24781388	Fibronectin type II domain
Q339499	Coagulation factor XII	Q24786224	EGF-like, conserved site
Q355965	Adenine phosphoribosyltransferase	Q24778966	Phosphoribosyltransferase domain
Q356062	APC regulator of WNT signaling pathway	Q24726543	Adenomatous polyposis coli protein repeat
Q356062	APC regulator of WNT signaling pathway	Q24727357	EB-1 binding
Q356062	APC regulator of WNT signaling pathway	Q24741631	Adenomatous polyposis coli protein, 15 residue repeat
Q356062	APC regulator of WNT signaling pathway	Q24745079	SAMP
Q356062	APC regulator of WNT signaling pathway	Q24776912	Adenomatous polyposis coli, N-terminal dimerisation domain
Q356062	APC regulator of WNT signaling pathway	Q24785628	Adenomatous polyposis coli protein basic domain
Q356062	APC regulator of WNT signaling pathway	Q24786902	Armadillo
Q356093	Adenosine deaminase	Q24721982	Adenosine/AMP deaminase active site
Q356093	Adenosine deaminase	Q24775660	Adenosine/AMP deaminase domain
Q356244	Adenylosuccinate lyase	Q24722545	Fumarate lyase, N-terminal
Q356244	Adenylosuccinate lyase	Q24769683	Adenylosuccinate lyase C-terminal
Q356244	Adenylosuccinate lyase	Q24787095	Fumarate lyase, conserved site
Q357439	Adiponectin, C1Q and collagen domain containing	Q24725457	C1q domain
Q357439	Adiponectin, C1Q and collagen domain containing	Q24768908	Collagen triple helix repeat
Q379764	Lactase	Q24724411	Glycosyl hydrolases family 1, N-terminal conserved site
Q379764	Lactase	Q24766994	Glycoside hydrolase family 1, active site
Q386664	Corticotropin releasing hormone	Q24781705	Corticotropin-releasing factor domain
Q386664	Corticotropin releasing hormone	Q24783618	Corticotropin-releasing factor conserved site
Q388855	Toll like receptor 3	Q24739837	Leucine-rich repeat
Q388855	Toll like receptor 3	Q24780090	Toll/interleukin-1 receptor homology (TIR) domain
Q388855	Toll like receptor 3	Q24782645	Cysteine-rich flanking region, C-terminal
Q388855	Toll like receptor 3	Q24783125	Leucine-rich repeat, typical subtype
Q401536	BLK proto-oncogene, Src family tyrosine kinase	Q24719835	Tyrosine-protein kinase, catalytic domain
Q401536	BLK proto-oncogene, Src family tyrosine kinase	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q401536	BLK proto-oncogene, Src family tyrosine kinase	Q24768234	Protein kinase domain
Q401536	BLK proto-oncogene, Src family tyrosine kinase	Q24769051	Protein kinase, ATP binding site
Q401536	BLK proto-oncogene, Src family tyrosine kinase	Q24771787	SH3 domain
Q401536	BLK proto-oncogene, Src family tyrosine kinase	Q24780316	SH2 domain
Q401536	BLK proto-oncogene, Src family tyrosine kinase	Q41797004	Tyrosine-protein kinase Blk, SH2 domain
Q409867	Nuclear receptor subfamily 1 group I member 2	Q24725588	Zinc finger, nuclear hormone receptor-type
Q409867	Nuclear receptor subfamily 1 group I member 2	Q24772746	Nuclear hormone receptor, ligand-binding domain
Q409961	Leucine rich repeat kinase 2	Q24725166	Small GTP-binding protein domain
Q409961	Leucine rich repeat kinase 2	Q24739837	Leucine-rich repeat
Q409961	Leucine rich repeat kinase 2	Q24740740	C-terminal of Roc (COR) domain
Q409961	Leucine rich repeat kinase 2	Q24768234	Protein kinase domain
Q409961	Leucine rich repeat kinase 2	Q24769051	Protein kinase, ATP binding site
Q409961	Leucine rich repeat kinase 2	Q24769556	Roc domain
Q409961	Leucine rich repeat kinase 2	Q24783125	Leucine-rich repeat, typical subtype
Q409961	Leucine rich repeat kinase 2	Q24787419	Serine/threonine-protein kinase, active site
Q409999	Frataxin	Q24768780	Frataxin conserved site
Q410015	Toll like receptor 2	Q24739837	Leucine-rich repeat
Q410015	Toll like receptor 2	Q24780090	Toll/interleukin-1 receptor homology (TIR) domain
Q410015	Toll like receptor 2	Q24782645	Cysteine-rich flanking region, C-terminal
Q410015	Toll like receptor 2	Q24783125	Leucine-rich repeat, typical subtype
Q410130	Interleukin 2	Q24782448	Interleukin-2, conserved site
Q410137	Coagulation factor VIII	Q24721399	Multicopper oxidase, type 3
Q410137	Coagulation factor VIII	Q24724960	Multicopper oxidase, type 1
Q410137	Coagulation factor VIII	Q24727076	Multicopper oxidases, conserved site
Q410137	Coagulation factor VIII	Q24727589	Coagulation factor 5/8 C-terminal domain
Q410137	Coagulation factor VIII	Q24738540	Multicopper oxidase, type 2
Q410142	Solute carrier family 6 member 4	Q24785107	Sodium:neurotransmitter symporter, serotonin, N-terminal
Q410153	Cobalamin binding intrinsic factor	Q24723942	Domain of unknown function DUF4430
Q410233	Neurofibromin 2	Q24722510	FERM central domain
Q410233	Neurofibromin 2	Q24723028	FERM domain
Q410233	Neurofibromin 2	Q24726381	FERM, N-terminal
Q410233	Neurofibromin 2	Q24738630	Ezrin/radixin/moesin, C-terminal
Q410233	Neurofibromin 2	Q24741048	FERM conserved site
Q410233	Neurofibromin 2	Q24771063	FERM, C-terminal PH-like domain
Q410233	Neurofibromin 2	Q24785866	Band 4.1 domain
Q410246	Lactotransferrin	Q24724096	Transferrin family, iron binding site
Q410246	Lactotransferrin	Q24782360	Transferrin-like domain
Q410434	Raf-1 proto-oncogene, serine/threonine kinase	Q24721120	Diacylglycerol/phorbol-ester binding
Q410434	Raf-1 proto-oncogene, serine/threonine kinase	Q24724299	Protein kinase C-like, phorbol ester/diacylglycerol-binding domain
Q410434	Raf-1 proto-oncogene, serine/threonine kinase	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q410434	Raf-1 proto-oncogene, serine/threonine kinase	Q24741309	Raf-like Ras-binding
Q410434	Raf-1 proto-oncogene, serine/threonine kinase	Q24768234	Protein kinase domain
Q410434	Raf-1 proto-oncogene, serine/threonine kinase	Q24769051	Protein kinase, ATP binding site
Q410434	Raf-1 proto-oncogene, serine/threonine kinase	Q24787419	Serine/threonine-protein kinase, active site
Q410444	Coproporphyrinogen oxidase	Q24774043	Coproporphyrinogen III oxidase, conserved site
Q410473	Transferrin	Q24724096	Transferrin family, iron binding site
Q410473	Transferrin	Q24782360	Transferrin-like domain
Q410485	Serpin family E member 1	Q24722422	Serpin, conserved site
Q410485	Serpin family E member 1	Q24770809	Serpin domain
Q410784	Melanocortin 2 receptor	Q24781798	GPCR, rhodopsin-like, 7TM
Q410798	Phosphodiesterase 5A	Q24723594	GAF domain
Q410798	Phosphodiesterase 5A	Q24773706	3'5'-cyclic nucleotide phosphodiesterase, conserved site
Q410798	Phosphodiesterase 5A	Q24784827	HD/PDEase domain
Q410798	Phosphodiesterase 5A	Q24785962	3'5'-cyclic nucleotide phosphodiesterase, catalytic domain
Q410833	Lanosterol synthase	Q24724418	Squalene cyclase, C-terminal
Q410833	Lanosterol synthase	Q24776025	Terpene synthase, conserved site
Q410833	Lanosterol synthase	Q24780116	Squalene cyclase, N-terminal
Q411008	Methylmalonyl-CoA mutase	Q24773928	Methylmalonyl-CoA mutase, alpha chain, catalytic
Q411008	Methylmalonyl-CoA mutase	Q24774746	Methylmalonyl-CoA mutase, C-terminal
Q411008	Methylmalonyl-CoA mutase	Q24779579	Methylmalonyl-CoA mutase, alpha/beta chain, catalytic
Q411008	Methylmalonyl-CoA mutase	Q24787550	Cobalamin (vitamin B12)-binding domain
Q411149	DNA nucleotidylexotransferase	Q24724839	DNA-directed DNA polymerase X
Q411149	DNA nucleotidylexotransferase	Q24768696	DNA polymerase beta-like, N-terminal domain
Q411149	DNA nucleotidylexotransferase	Q24769246	DNA polymerase lambda, fingers domain
Q411149	DNA nucleotidylexotransferase	Q24769383	BRCT domain
Q411149	DNA nucleotidylexotransferase	Q24775159	DNA polymerase beta, thumb domain
Q411149	DNA nucleotidylexotransferase	Q24779789	DNA polymerase family X, binding site
Q411149	DNA nucleotidylexotransferase	Q24786633	DNA polymerase beta, palm domain
Q411181	Cathelicidin antimicrobial peptide	Q1798192	antibacterial peptide LL-37
Q411181	Cathelicidin antimicrobial peptide	Q24724920	Cathelicidin, conserved site
Q411181	Cathelicidin antimicrobial peptide	Q24745075	Cathelicidin, antimicrobial peptide, C-terminal
Q411181	Cathelicidin antimicrobial peptide	Q66552613	antibacterial peptide FALL-39
Q411507	Cytochrome P450, family 21, subfamily A, polypeptide 2	Q24724586	Cytochrome P450, conserved site
Q411529	Interleukin 1 beta	Q24739107	Interleukin-1 conserved site
Q411529	Interleukin 1 beta	Q24786057	Interleukin-1 propeptide
Q411541	Phenylethanolamine N-methyltransferase	Q24773523	Methyltransferase NNMT/PNMT/TEMT, conserved site
Q411624	Vimentin	Q24740727	Intermediate filament protein, conserved site
Q411624	Vimentin	Q24787823	Intermediate filament head, DNA-binding domain
Q411624	Vimentin	Q54462084	Intermediate filament, rod domain
Q411791	Arachidonate 5-lipoxygenase	Q24721589	Lipoxygenase, iron binding site
Q411791	Arachidonate 5-lipoxygenase	Q24740089	Lipoxygenase, conserved site
Q411791	Arachidonate 5-lipoxygenase	Q24773558	Lipoxygenase, C-terminal
Q411791	Arachidonate 5-lipoxygenase	Q24780497	PLAT/LH2 domain
Q411978	Thromboxane A2 receptor	Q24781798	GPCR, rhodopsin-like, 7TM
Q411994	Secreted phosphoprotein 1	Q24771669	Osteopontin, conserved site
Q411999	C-X-C motif chemokine ligand 9	Q24767885	Chemokine interleukin-8-like domain
Q411999	C-X-C motif chemokine ligand 9	Q24776582	CXC chemokine, conserved site
Q411999	C-X-C motif chemokine ligand 9	Q27185374	CXC Chemokine domain
Q412214	Dipeptidyl peptidase 4	Q24775545	Dipeptidylpeptidase IV, N-terminal domain
Q412214	Dipeptidyl peptidase 4	Q24780015	Peptidase S9, serine active site
Q412214	Dipeptidyl peptidase 4	Q24782863	Peptidase S9, prolyl oligopeptidase, catalytic domain
Q415762	Dopamine beta-hydroxylase	Q24768802	Copper type II, ascorbate-dependent monooxygenase, histidine-cluster-2 conserved site
Q415762	Dopamine beta-hydroxylase	Q24772111	Copper type II, ascorbate-dependent monooxygenase, N-terminal
Q415762	Dopamine beta-hydroxylase	Q24776262	Copper type II, ascorbate-dependent monooxygenase, histidine-cluster-1 conserved site
Q415762	Dopamine beta-hydroxylase	Q24779566	DOMON domain
Q415976	Ret proto-oncogene	Q24719835	Tyrosine-protein kinase, catalytic domain
Q415976	Ret proto-oncogene	Q24738472	Tyrosine-protein kinase, active site
Q415976	Ret proto-oncogene	Q24740842	Serine-threonine/tyrosine-protein kinase, catalytic domain
Q415976	Ret proto-oncogene	Q24768234	Protein kinase domain
Q415976	Ret proto-oncogene	Q24769051	Protein kinase, ATP binding site
Q415976	Ret proto-oncogene	Q24776048	Cadherin
Q416150	Thymidylate synthetase	Q24720446	Thymidylate synthase/dCMP hydroxymethylase domain
Q416150	Thymidylate synthetase	Q24775716	Thymidylate synthase, active site
Q416227	Serpin family A member 6	Q24722422	Serpin, conserved site
Q416227	Serpin family A member 6	Q24770809	Serpin domain
Q416259	Cyclin dependent kinase inhibitor 2A	Q24778891	Ankyrin repeat-containing domain
Q416268	Solute carrier family 2 member 1	Q24722244	Major facilitator superfamily domain
Q416268	Solute carrier family 2 member 1	Q24770435	Sugar transporter, conserved site
Q416336	Serpin family C member 1	Q24722422	Serpin, conserved site
Q416336	Serpin family C member 1	Q24770809	Serpin domain
Q416336	Serpin family C member 1	Q27185294	Antithrombin serpin domain
Q416345	Cryptochrome circadian regulator 1	Q424241	Deoxyribodipyrimidine Photo-Lyase
Q416345	Cryptochrome circadian regulator 1	Q5205760	DNA photolyase, N-terminal domain
Q416351	Plasminogen activator, tissue type	Q24722990	Kringle, conserved site
Q416351	Plasminogen activator, tissue type	Q24723491	EGF-like domain
Q416351	Plasminogen activator, tissue type	Q24724853	Serine proteases, trypsin family, serine active site
Q416351	Plasminogen activator, tissue type	Q24726204	Serine proteases, trypsin family, histidine active site
Q416351	Plasminogen activator, tissue type	Q24726526	Kringle
Q416351	Plasminogen activator, tissue type	Q24774202	Fibronectin, type I
Q416351	Plasminogen activator, tissue type	Q24777164	Serine proteases, trypsin domain
Q416351	Plasminogen activator, tissue type	Q24786224	EGF-like, conserved site
Q416356	Phosphatase and tensin homolog	Q24720256	Tensin-type phosphatase domain
Q416356	Phosphatase and tensin homolog	Q24720365	Dual specificity phosphatase, catalytic domain
Q416356	Phosphatase and tensin homolog	Q24741554	Protein-tyrosine phosphatase, catalytic
Q416356	Phosphatase and tensin homolog	Q24783188	Protein-tyrosine phosphatase, active site
Q416356	Phosphatase and tensin homolog	Q24786850	Tensin phosphatase, C2 domain
Q416452	Tyrosinase	Q24772257	Tyrosinase copper-binding domain
Q416481	Nucleotide binding oligomerization domain containing 2	Q24720878	NACHT nucleoside triphosphatase domain
Q416481	Nucleotide binding oligomerization domain containing 2	Q24739837	Leucine-rich repeat
Q416481	Nucleotide binding oligomerization domain containing 2	Q24783240	CARD domain
Q416510	Serpin family G member 1	Q24722422	Serpin, conserved site
Q416510	Serpin family G member 1	Q24770809	Serpin domain
Q416601	Androgen receptor	Q24725588	Zinc finger, nuclear hormone receptor-type
Q416601	Androgen receptor	Q24772746	Nuclear hormone receptor, ligand-binding domain
