Q18048523	COL23A1	Q12174	obesity
Q18048527	UBXN11	Q12174	obesity
Q18048616	ZNF585B	Q12174	obesity
Q18048640	SPECC1	Q12174	obesity
Q18048686	PKHD1L1	Q12174	obesity
Q18048880	NACC1	Q12174	obesity
Q18049080	GALNT13	Q12174	obesity
Q18049220	C8orf34	Q12174	obesity
Q286987	ABCA1	Q844935	coronary artery disease
Q508356	COL8A1	Q830308	age related macular degeneration
Q4654809	ATP2B1	Q844935	coronary artery disease
Q5145891	COL6A1	Q831363	Bethlem myopathy
Q14818098	TP53	Q809758	basal-cell carcinoma
Q14839826	ABO	Q844935	coronary artery disease
Q14865358	TYR	Q830308	age related macular degeneration
Q14874317	C3	Q830308	age related macular degeneration
Q14878192	CETP	Q830308	age related macular degeneration
Q14886904	GLI3	Q830308	age related macular degeneration
Q14903974	SMAD3	Q844935	coronary artery disease
Q14904874	HLA-DRA	Q794026	azoospermia
Q14907905	KRT5	Q809758	basal-cell carcinoma
Q14911572	TGFBR1	Q830308	age related macular degeneration
Q14911688	MSH2	Q783644	Lynch syndrome
Q14911688	MSH2	Q827497	Muir-Torre syndrome
Q14911708	MLH1	Q827497	Muir-Torre syndrome
Q14911717	MSH6	Q783644	Lynch syndrome
Q14911781	ALDH2	Q844935	coronary artery disease
Q14911924	OPRM1	Q844935	coronary artery disease
Q14911975	CFH	Q830308	age related macular degeneration
Q14912643	PRKCA	Q844935	coronary artery disease
Q14913892	TCF7L2	Q844935	coronary artery disease
Q14914188	NRG1	Q826522	thyroid cancer
Q14914188	NRG1	Q844935	coronary artery disease
Q14914316	KCNQ3	Q844935	coronary artery disease
Q14914344	TNXB	Q830308	age related macular degeneration
Q15313986	TP63	Q843799	adenocarcinoma of the lung
Q15315135	TERT	Q843799	adenocarcinoma of the lung
Q17832572	ZFHX3	Q844935	coronary artery disease
Q17859908	CDH9	Q844935	coronary artery disease
Q17908052	COL6A2	Q831363	Bethlem myopathy
Q17908096	COL6A3	Q831363	Bethlem myopathy
Q17914045	DNM2	Q844935	coronary artery disease
Q17915090	DTNB	Q844935	coronary artery disease
Q17916070	CELSR2	Q844935	coronary artery disease
Q17927359	BPTF	Q843799	adenocarcinoma of the lung
Q17928830	FLT1	Q844935	coronary artery disease
Q18028466	LAMC2	Q844935	coronary artery disease
Q18028580	LIPA	Q844935	coronary artery disease
Q18028636	LPA	Q844935	coronary artery disease
Q18028667	LRP6	Q844935	coronary artery disease
Q18028916	MC1R	Q809758	basal-cell carcinoma
Q18029139	ATXN3	Q844935	coronary artery disease
Q18029761	MYL2	Q844935	coronary artery disease
Q18029821	PPP1R12B	Q844935	coronary artery disease
Q18030185	NOTCH4	Q830308	age related macular degeneration
Q18030277	OPA1	Q814547	Behr syndrome
Q18030629	PMS2	Q783644	Lynch syndrome
Q18030830	HTRA1	Q830308	age related macular degeneration
Q18030967	NECTIN2	Q830308	age related macular degeneration
Q18030983	PYGM	Q787751	glycogen storage disease V
Q18031016	RAD51B	Q830308	age related macular degeneration
Q18031325	RREB1	Q830308	age related macular degeneration
Q18031514	SKIV2L	Q830308	age related macular degeneration
Q18031595	SMARCA4	Q844935	coronary artery disease
Q18031652	SOX5	Q794026	azoospermia
Q18031879	TCF21	Q844935	coronary artery disease
Q18031976	TGM3	Q809758	basal-cell carcinoma
Q18033153	PLPP3	Q844935	coronary artery disease
Q18033185	NUMB	Q844935	coronary artery disease
Q18034959	SH2B3	Q844935	coronary artery disease
Q18035395	TOMM40	Q830308	age related macular degeneration
Q18036183	ADAMTS7	Q844935	coronary artery disease
Q18036502	MRAS	Q844935	coronary artery disease
Q18036681	TNIK	Q844935	coronary artery disease
Q18037069	ANKS1A	Q844935	coronary artery disease
Q18037086	CUX2	Q844935	coronary artery disease
Q18037131	CRTC1	Q808892	Barrett's esophagus
Q18037162	ZFPM2	Q844935	coronary artery disease
Q18037561	EDC4	Q844935	coronary artery disease
Q18037783	MTHFD1L	Q844935	coronary artery disease
Q18038151	RGS22	Q809758	basal-cell carcinoma
Q18040371	ZC3HC1	Q844935	coronary artery disease
Q18041778	WDR33	Q844935	coronary artery disease
Q18042029	WDR12	Q844935	coronary artery disease
Q18042081	RNF130	Q844935	coronary artery disease
Q18042210	BARX1	Q808892	Barrett's esophagus
Q18042335	BTNL2	Q843799	adenocarcinoma of the lung
Q18042454	KCNK13	Q844935	coronary artery disease
Q18042779	SLC12A9	Q844935	coronary artery disease
Q18043159	DOCK6	Q844935	coronary artery disease
Q18044238	JCAD	Q844935	coronary artery disease
Q18045682	CSMD1	Q844935	coronary artery disease
Q18046189	ARMH3	Q844935	coronary artery disease
Q18046549	SEMA6D	Q844935	coronary artery disease
Q18046685	PLEKHO2	Q844935	coronary artery disease
Q18046693	PDGFD	Q844935	coronary artery disease
Q18046843	CLPTM1L	Q843799	adenocarcinoma of the lung
Q18047600	HHIPL1	Q844935	coronary artery disease
Q18047680	FNDC1	Q844935	coronary artery disease
Q18047738	CAPS2	Q844935	coronary artery disease
Q18047749	PSRC1	Q844935	coronary artery disease
Q18049084	KLHL29	Q844935	coronary artery disease
Q18049580	MSI2	Q844935	coronary artery disease
Q18051377	B3GLCT	Q830308	age related macular degeneration
Q18051919	IGSF5	Q844935	coronary artery disease
Q18061762	DIRC3	Q826522	thyroid cancer
Q18251054	CFB	Q830308	age related macular degeneration
Q414043	RELN	Q756610	otosclerosis
Q718087	ARSB	Q576109	mucopolysaccharidosis VI
Q4650495	ACADM	Q750826	medium chain acyl-CoA dehydrogenase deficiency
Q5864325	PDE10A	Q596474	conduct disorder
Q6594341	GRM4	Q549534	osteosarcoma
Q14863039	F8	Q644318	vasculitis
Q14863077	GCK	Q663041	maturity-onset diabetes of the young
Q14864879	GFAP	Q567820	Alexander disease
Q14864964	SDHD	Q536269	phaeochromocytoma
Q14866040	SELPLG	Q596474	conduct disorder
Q14878336	UBE3A	Q535364	Angelman syndrome
Q14880865	TCOF1	Q744790	Treacher Collins syndrome
Q14881255	PRNP	Q703961	transmissible spongiform encephalopathy
Q14884608	ATP7A	Q639203	Menkes disease
Q14886374	GLA	Q615645	Fabry disease
Q14901445	UGT1A1	Q752216	Gilbert syndrome
Q14904154	SMAD4	Q609165	juvenile polyposis syndrome
Q14904154	SMAD4	Q776881	hereditary hemorrhagic telangiectasia
Q14904962	BMPR1A	Q609165	juvenile polyposis syndrome
Q14905473	VHL	Q536269	phaeochromocytoma
Q14905473	VHL	Q741315	von Hippel-Lindau disease
Q14905618	NLRP3	Q779203	CINCA syndrome
Q14905707	SCN4A	Q622828	hypokalemic periodic paralysis
Q14905759	KCNJ2	Q773118	Andersen-Tawil syndrome
Q14907337	SYK	Q583908	vascular dementia
Q14907631	GHR	Q669822	Laron syndrome
Q14911644	FGFR2	Q585011	Antley-Bixler syndrome
Q14911644	FGFR2	Q779250	Crouzon syndrome
Q14911688	MSH2	Q736633	Mismatch repair cancer syndrome
Q14911708	MLH1	Q736633	Mismatch repair cancer syndrome
Q14911717	MSH6	Q736633	Mismatch repair cancer syndrome
Q14914011	HAL	Q725845	histidinemia
Q14916125	SDHB	Q536269	phaeochromocytoma
Q14916286	GDNF	Q536269	phaeochromocytoma
Q15320335	COMP	Q693578	pseudoachondroplasia
Q17509718	ADAMTS17	Q549534	osteosarcoma
Q17854816	CACNA1S	Q622828	hypokalemic periodic paralysis
Q17914010	DLG2	Q756289	nephroblastoma
Q17917469	ERCC4	Q596474	conduct disorder
Q18021004	BTD	Q776026	biotinidase deficiency
Q18026554	GRM7	Q741713	panic disorder
Q18026873	HEXA	Q560337	Tay-Sachs disease
Q18026884	HGD	Q651680	alkaptonuria
Q18028904	MAX	Q536269	phaeochromocytoma
Q18028997	MECP2	Q535364	Angelman syndrome
Q18030570	PKP1	Q741713	panic disorder
Q18030629	PMS2	Q736633	Mismatch repair cancer syndrome
Q18031135	RIT1	Q596474	conduct disorder
Q18031400	SCN8A	Q649602	Ohtahara syndrome
Q18031474	SH3BP2	Q568865	cherubism
Q18031521	SLC1A2	Q693519	essential tremor
Q18031535	SLC6A1	Q596474	conduct disorder
Q18032371	WNT9B	Q644318	vasculitis
Q18032376	WT1	Q774016	Denys-Drash syndrome
Q18032508	ZBTB16	Q596474	conduct disorder
Q18033480	TSC22D1	Q644318	vasculitis
Q18033533	BCL10	Q591256	MALT lymphoma
Q18033950	MFHAS1	Q596474	conduct disorder
Q18034651	HDAC4	Q574227	2q37 monosomy
Q18035334	SEMA3A	Q703961	transmissible spongiform encephalopathy
Q18035537	POLR3G	Q653197	rash
Q18036184	ADAMTS6	Q549534	osteosarcoma
Q18036720	KIF1B	Q536269	phaeochromocytoma
Q18036732	TNRC6B	Q556281	uterine fibroid
Q18038734	TNFRSF21	Q741713	panic disorder
Q18040601	ADA2	Q684840	Sneddon syndrome
Q18041076	CCHCR1	Q653197	rash
Q18041092	SDK2	Q741713	panic disorder
Q18041934	TMEM127	Q536269	phaeochromocytoma
Q18042987	ERGIC1	Q708165	neurogenic arthrogryposis multiplex congenita
Q18043088	LRFN2	Q681817	squamous cell carcinoma
Q18044363	CALCOCO1	Q741713	panic disorder
Q18044964	ARHGAP22	Q631361	diabetic retinopathy
Q18045999	CARD14	Q766856	pityriasis rubra pilaris
Q18047679	KIRREL3	Q596474	conduct disorder
Q18047852	LINGO1	Q693519	essential tremor
Q18047858	PLXDC2	Q631361	diabetic retinopathy
Q18047927	TOX2	Q596474	conduct disorder
Q18048738	ARHGAP18	Q644318	vasculitis
Q18049073	SLITRK1	Q608259	trichotillomania
Q18049078	MYSM1	Q631361	diabetic retinopathy
Q18049115	C1QTNF7	Q596474	conduct disorder
Q18052215	PPM1K	Q596474	conduct disorder
Q18053973	HS6ST3	Q631361	diabetic retinopathy
Q18250377	ENG	Q776881	hereditary hemorrhagic telangiectasia
Q18253720	RET	Q536269	phaeochromocytoma
Q18253720	RET	Q604075	multiple endocrine neoplasia type 2A
Q18253720	RET	Q624748	multiple endocrine neoplasia type 2B
Q18295061	PAWR	Q596474	conduct disorder
Q20749966	WT4	Q756289	nephroblastoma
Q20970123	ATP8B1	Q596474	conduct disorder
Q67019896	HPRT1	Q727436	Mal de parkinso
Q390540	EDNRA	Q1198391	intracranial aneurysm
Q390543	EDNRB	Q1151801	Waardenburg's syndrome
Q425485	CPS1	Q1054718	kidney disease
Q2338184	DRD5	Q883863	blepharospasm
Q4039110	GATA4	Q1126831	tetralogy of Fallot
Q4392057	LYST	Q934034	Chediak-Higashi syndrome
Q4864556	TRIO	Q945238	peripheral neuropathy
Q6168793	XK	Q966149	McLeod syndrome
Q7389878	SETBP1	Q954625	myelodysplastic syndrome
Q14863971	WAS	Q953638	Wiskott-Aldrich syndrome
Q14864464	IL10	Q911427	Behcet's disease
Q14865307	MAPT	Q945930	progressive supranuclear palsy
Q14873914	PLN	Q847583	cardiomyopathy
Q14881093	TAZ	Q928424	Barth syndrome
Q14881255	PRNP	Q862872	fatal familial insomnia
Q14897880	NTRK3	Q861645	Gaucher's disease
Q14902045	CTSK	Q974928	pycnodysostosis
Q14903974	SMAD3	Q917447	inflammatory bowel disease
Q14905006	HEXB	Q917227	Sandhoff disease
Q14905340	SLC12A3	Q1053120	Gitelman syndrome
Q14905455	DHCR7	Q998273	Smith-Lemli-Opitz syndrome
Q14905674	DCC	Q977787	gallbladder cancer
Q14907844	FXN	Q913856	Friedreich ataxia
Q14907954	CDKL5	Q917357	Rett syndrome
Q14911836	LBR	Q975182	Pelger-Huet anomaly
Q14911988	CXCR5	Q917447	inflammatory bowel disease
Q14912589	NOD2	Q917447	inflammatory bowel disease
Q14912888	MPZ	Q1052687	Charcot–Marie–Tooth disease
Q14914269	MCOLN1	Q931538	mucolipidosis type IV
Q14914514	JAK2	Q948318	polycythemia vera
Q14914618	STAT4	Q911427	Behcet's disease
Q14916171	ABCC6	Q1052391	inherited  pseudoxanthoma elasticum
Q15311448	CHD7	Q1023604	CHARGE syndrome
Q15313456	DNMT3B	Q917447	inflammatory bowel disease
Q15315271	CD9	Q945238	peripheral neuropathy
Q15935846	ARG1	Q890367	argininemia
Q17709649	ADCY3	Q917447	inflammatory bowel disease
Q17837678	BARD1	Q938205	neuroblastoma
Q17858387	CD8B	Q945930	progressive supranuclear palsy
Q17907825	CNGA1	Q847057	retinitis pigmentosa
Q17908803	MAP3K8	Q917447	inflammatory bowel disease
Q17911655	CYLD	Q928767	Multiple familial trichoepithelioma
Q17912756	DAP	Q917447	inflammatory bowel disease
Q17928632	FOXG1	Q917357	Rett syndrome
Q18025461	GATA2	Q954625	myelodysplastic syndrome
Q18025986	GJB1	Q1052687	Charcot–Marie–Tooth disease
Q18026413	GPR35	Q917447	inflammatory bowel disease
Q18027956	INSL3	Q966052	cryptorchidism
Q18027997	IRF4	Q945930	progressive supranuclear palsy
Q18028607	LMO1	Q938205	neuroblastoma
Q18028902	MATN3	Q1034711	Heberden's node
Q18028997	MECP2	Q917357	Rett syndrome
Q18029013	MEIS1	Q916280	restless legs syndrome
Q18029240	MOBP	Q945930	progressive supranuclear palsy
Q18030619	PMP22	Q1052687	Charcot–Marie–Tooth disease
Q18030765	PRKAR1A	Q1044007	Carney complex
Q18030771	PRKCB	Q917447	inflammatory bowel disease
Q18030938	PTPRD	Q916280	restless legs syndrome
Q18031207	RORC	Q917447	inflammatory bowel disease
Q18031581	SLCO1A2	Q945930	progressive supranuclear palsy
Q18031868	HNF1B	Q944777	endometrial cancer
Q18032713	ADAM12	Q944777	endometrial cancer
Q18033785	AIP	Q954831	prolactinoma
Q18034214	EIF2AK3	Q945930	progressive supranuclear palsy
Q18034921	TNFSF15	Q917447	inflammatory bowel disease
Q18035138	CD96	Q1022312	C syndrome
Q18035142	STX6	Q945930	progressive supranuclear palsy
Q18035505	POMT1	Q1002195	autosomal recessive limb-girdle muscular dystrophy type 2K
Q18035590	CD226	Q917447	inflammatory bowel disease
Q18036471	TMC6	Q974691	epidermodysplasia verruciformis
Q18039664	TFCP2L1	Q911427	Behcet's disease
Q18040027	SAR1B	Q959211	chylomicron retention disease
Q18040040	HSD17B12	Q938205	neuroblastoma
Q18040277	PRKAG2	Q925092	Wolff-Parkinson-White syndrome
Q18041257	TET2	Q948318	polycythemia vera
Q18041257	TET2	Q954625	myelodysplastic syndrome
Q18041919	SLC39A4	Q937818	acrodermatitis enteropathica
Q18042064	CACNA2D3	Q944777	endometrial cancer
Q18042957	ZMIZ1	Q917447	inflammatory bowel disease
Q18043118	HACE1	Q938205	neuroblastoma
Q18045580	XYLT1	Q1052391	inherited  pseudoxanthoma elasticum
Q18045581	XYLT2	Q1052391	inherited  pseudoxanthoma elasticum
Q18045755	CRTC3	Q917447	inflammatory bowel disease
Q18046261	VTCN1	Q861224	juvenile rheumatoid arthritis
Q18047542	PHF6	Q1019940	Borjeson-Forssman-Lehmann syndrome
Q18049046	BTBD9	Q916280	restless legs syndrome
Q18049468	RXFP2	Q966052	cryptorchidism
Q18051880	IL23R	Q917447	inflammatory bowel disease
Q18052365	LINGO2	Q944777	endometrial cancer
Q18052504	SPRED1	Q890470	Legius syndrome
Q18052963	PSORS1C1	Q911427	Behcet's disease
Q18052988	ASXL1	Q954625	myelodysplastic syndrome
Q18053156	PLD5	Q844935	coronary artery disease
Q18053462	REEP3	Q861224	juvenile rheumatoid arthritis
Q18053463	JMJD1C	Q861224	juvenile rheumatoid arthritis
Q18053521	PHACTR1	Q844935	coronary artery disease
Q18056131	MIA3	Q844935	coronary artery disease
Q18056659	LIN28B	Q938205	neuroblastoma
Q20777687	LINC02523	Q944777	endometrial cancer
Q4897222	MANBA	Q291617	beta-mannosidosis.
Q5048388	CSNK1A1	Q372701	esophageal cancer
Q7389878	SETBP1	Q264118	acute myeloid leukemia
Q14839826	ABO	Q212961	pancreatic cancer
Q14864255	PRKN	Q212961	pancreatic cancer
Q14864375	CP	Q337604	aceruloplasminemia
Q14865116	F5	Q296104	Activated protein C resistance
Q14878303	IL13	Q209369	Hodgkin's lymphoma
Q14890118	IRF6	Q222634	Cleft lip and cleft palate
Q14903748	BMP6	Q222634	Cleft lip and cleft palate
Q14911829	LMNA	Q213098	progeria
Q14912399	FLT3	Q264118	acute myeloid leukemia
Q14914358	FGFR3	Q259765	SADDAN
Q14914514	JAK2	Q264118	acute myeloid leukemia
Q14914527	ETV6	Q264118	acute myeloid leukemia
Q15312697	NR5A2	Q212961	pancreatic cancer
Q17832572	ZFHX3	Q265936	Kawasaki disease
Q17836876	BACH1	Q212961	pancreatic cancer
Q17848412	BICD1	Q212961	pancreatic cancer
Q17861031	CEBPA	Q264118	acute myeloid leukemia
Q17861955	CHRM3	Q250354	Prune belly syndrome
Q17912301	DAB2	Q212961	pancreatic cancer
Q17912763	DAPK1	Q212961	pancreatic cancer
Q17914420	DPP6	Q212961	pancreatic cancer
Q17928393	FHIT	Q222634	Cleft lip and cleft palate
Q18025464	GATA3	Q209369	Hodgkin's lymphoma
Q18026489	GRID1	Q212961	pancreatic cancer
Q18026554	GRM7	Q222634	Cleft lip and cleft palate
Q18026631	GTF2H1	Q212961	pancreatic cancer
Q18026955	HLA-DQB2	Q208414	lymphoma
Q18028444	LAMA3	Q206901	amyotrophic lateral sclerosis
Q18028510	LDHC	Q206901	amyotrophic lateral sclerosis
Q18028853	MAN2B1	Q250449	alpha-mannosidosis
Q18029139	ATXN3	Q222634	Cleft lip and cleft palate
Q18029785	MYO1D	Q212961	pancreatic cancer
Q18030071	NFATC2	Q206901	amyotrophic lateral sclerosis
Q18030180	CNOT2	Q206901	amyotrophic lateral sclerosis
Q18030358	PAX7	Q222634	Cleft lip and cleft palate
Q18030391	PCSK5	Q206901	amyotrophic lateral sclerosis
Q18030423	PDGFRL	Q206901	amyotrophic lateral sclerosis
Q18030425	PDGFRB	Q264118	acute myeloid leukemia
Q18030942	PTPRF	Q206901	amyotrophic lateral sclerosis
Q18030968	PVT1	Q209369	Hodgkin's lymphoma
Q18031050	RASGRF2	Q222634	Cleft lip and cleft palate
Q18031501	ST3GAL3	Q206901	amyotrophic lateral sclerosis
Q18031869	TCF3	Q209369	Hodgkin's lymphoma
Q18031952	TFAP2A	Q206901	amyotrophic lateral sclerosis
Q18032818	EOMES	Q209369	Hodgkin's lymphoma
Q18033146	SLC25A12	Q206901	amyotrophic lateral sclerosis
Q18033452	INPP4B	Q206901	amyotrophic lateral sclerosis
Q18033893	ARHGEF2	Q206901	amyotrophic lateral sclerosis
Q18034007	B4GALT6	Q206901	amyotrophic lateral sclerosis
Q18034037	NRXN3	Q206901	amyotrophic lateral sclerosis
Q18034442	ABCG1	Q206901	amyotrophic lateral sclerosis
Q18034504	RGS6	Q206901	amyotrophic lateral sclerosis
Q18034654	KIAA0513	Q206901	amyotrophic lateral sclerosis
Q18034867	RBM19	Q206901	amyotrophic lateral sclerosis
Q18034873	RABGAP1L	Q264118	acute myeloid leukemia
Q18035155	KCNMB2	Q206901	amyotrophic lateral sclerosis
Q18035471	PROCR	Q206901	amyotrophic lateral sclerosis
Q18035486	OLFM4	Q206901	amyotrophic lateral sclerosis
Q18035901	TSPAN9	Q206901	amyotrophic lateral sclerosis
Q18036502	MRAS	Q206901	amyotrophic lateral sclerosis
Q18036594	KIFAP3	Q206901	amyotrophic lateral sclerosis
Q18036664	UNC13A	Q206901	amyotrophic lateral sclerosis
Q18036734	NFASC	Q206901	amyotrophic lateral sclerosis
Q18037094	NEDD4L	Q206901	amyotrophic lateral sclerosis
Q18037219	ZFYVE26	Q206901	amyotrophic lateral sclerosis
Q18037582	SH3BP4	Q222634	Cleft lip and cleft palate
Q18037711	TAFA5	Q212961	pancreatic cancer
Q18039571	SETD2	Q264118	acute myeloid leukemia
Q18041357	RNF43	Q212961	pancreatic cancer
Q18042006	ZFP64	Q206901	amyotrophic lateral sclerosis
Q18042565	ANKS1B	Q206901	amyotrophic lateral sclerosis
Q18043132	TXNDC16	Q222634	Cleft lip and cleft palate
Q18043142	LRRC7	Q222634	Cleft lip and cleft palate
Q18045480	THADA	Q222634	Cleft lip and cleft palate
Q18045550	CLSTN2	Q209369	Hodgkin's lymphoma
Q18045667	SUSD1	Q206901	amyotrophic lateral sclerosis
Q18046843	CLPTM1L	Q212961	pancreatic cancer
Q18047105	SBF2	Q212961	pancreatic cancer
Q18047241	CALN1	Q206901	amyotrophic lateral sclerosis
Q18047482	LRRC8C	Q206901	amyotrophic lateral sclerosis
Q18047674	NT5C1A	Q206901	amyotrophic lateral sclerosis
Q18048815	ABCC12	Q206901	amyotrophic lateral sclerosis
Q18048865	IL17F	Q212961	pancreatic cancer
Q18049070	TMEM132B	Q206901	amyotrophic lateral sclerosis
Q18049268	ARAP2	Q206901	amyotrophic lateral sclerosis
Q18050033	CPNE4	Q206901	amyotrophic lateral sclerosis
Q18050827	CHODL	Q206901	amyotrophic lateral sclerosis
Q18050946	MACROD2	Q206901	amyotrophic lateral sclerosis
Q18051591	ANKRD29	Q206901	amyotrophic lateral sclerosis
Q18052184	CNTN4	Q206901	amyotrophic lateral sclerosis
Q18052989	SYNPO2	Q206901	amyotrophic lateral sclerosis
Q18053214	SLC39A11	Q206901	amyotrophic lateral sclerosis
Q18053477	SPATA13	Q222634	Cleft lip and cleft palate
Q18054393	RNF149	Q212961	pancreatic cancer
Q18060588	PRB2	Q212961	pancreatic cancer
Q20969938	KIT	Q264118	acute myeloid leukemia
Q20969980	KRAS	Q264118	acute myeloid leukemia
Q248215	DYNC1I1	Q12214	smallpox
Q3826158	DSCAM	Q12204	tuberculosis
Q14881709	ADAMTS2	Q12202	stroke
Q14911781	ALDH2	Q12202	stroke
Q14913440	PHEX	Q12214	smallpox
Q14916190	CYP2C8	Q12214	smallpox
Q14916487	DAB1	Q12214	smallpox
Q15317046	COL1A2	Q12214	smallpox
Q15320451	RUNX1	Q12214	smallpox
Q17816379	CRYBG1	Q12202	stroke
Q17832572	ZFHX3	Q12202	stroke
Q17848770	BLK	Q12214	smallpox
Q17854281	DAGLA	Q12214	smallpox
Q18027822	IL2RB	Q12204	tuberculosis
Q18027905	IMPA2	Q12202	stroke
Q18031338	RXRG	Q12199	AIDS
Q18033881	DGKI	Q12199	AIDS
Q18034058	TGFBRAP1	Q12199	AIDS
Q18034627	HDAC9	Q12202	stroke
Q18035367	SPON1	Q12204	tuberculosis
Q18036707	VWA8	Q12204	tuberculosis
Q18037162	ZFPM2	Q12204	tuberculosis
Q18037839	C2CD2	Q12204	tuberculosis
Q18046243	DYNC2H1	Q12204	tuberculosis
Q18046457	NAA60	Q12204	tuberculosis
Q18047096	ADAMTS12	Q12202	stroke
Q18047505	DCUN1D5	Q12204	tuberculosis
Q18048631	SPSB4	Q12202	stroke
Q18049238	NIBAN1	Q12174	obesity
Q18049299	TMC2	Q12174	obesity
Q18049300	RLN3	Q12174	obesity
Q18049302	PARD3B	Q12199	AIDS
Q18049381	SLC36A4	Q12174	obesity
Q18049386	TMEM45B	Q12174	obesity
Q18049666	NLRP8	Q12174	obesity
Q18049758	C2CD4C	Q12174	obesity
Q18049956	TMEM18	Q12174	obesity
Q18049968	ACMSD	Q12174	obesity
Q18050472	PPARGC1B	Q12174	obesity
Q18050505	AFAP1L1	Q12174	obesity
Q18050606	B3GAT2	Q12174	obesity
Q18050697	SGCZ	Q12174	obesity
Q18050821	MYO3B	Q12174	obesity
Q18050866	ZBTB46	Q12174	obesity
Q18050946	MACROD2	Q12174	obesity
Q18051063	MPP7	Q12174	obesity
Q18051095	LAYN	Q12174	obesity
Q18051388	SERPINA12	Q12174	obesity
Q18051457	GSG1L	Q12174	obesity
Q18051824	ATP8B3	Q12174	obesity
Q18051841	SAMD13	Q12174	obesity
Q18051862	CCDC27	Q12174	obesity
Q18052225	SLC25A48	Q12174	obesity
Q18052265	MBOAT1	Q12174	obesity
Q18052365	LINGO2	Q12174	obesity
Q18052370	AK8	Q12174	obesity
Q18052377	RASEF	Q12174	obesity
Q18052451	DEUP1	Q12174	obesity
Q18052481	TMEM229B	Q12174	obesity
Q18052491	MDGA2	Q12174	obesity
Q18052509	FSIP1	Q12174	obesity
Q18053009	CLYBL	Q12174	obesity
Q18053056	METTL15	Q12174	obesity
Q18053078	DCP1B	Q12174	obesity
Q18053142	FYB2	Q12174	obesity
Q18053460	RASGEF1A	Q12174	obesity
Q18053504	KIF6	Q12174	obesity
Q18053538	BRAT1	Q12174	obesity
Q18053590	MAPK15	Q12174	obesity
Q18053691	RICTOR	Q12174	obesity
Q18053695	IPMK	Q12174	obesity
Q18053699	CADM2	Q12174	obesity
Q18053782	CFAP299	Q12174	obesity
Q18053973	HS6ST3	Q12174	obesity
Q18054353	CYB561D1	Q12174	obesity
Q18054365	BTBD8	Q12174	obesity
Q18054420	EPHA6	Q12174	obesity
Q18054763	TPRN	Q12174	obesity
Q18055255	FAM19A2	Q12174	obesity
Q18055892	GPR141	Q12174	obesity
Q18056164	LHFPL3	Q12174	obesity
Q18056481	SHISA6	Q12174	obesity
Q18056527	ZNF470	Q12174	obesity
Q18056535	TMEM82	Q12174	obesity
Q18056715	CFAP77	Q12174	obesity
Q18056808	OR5T3	Q12174	obesity
Q18057391	AGMO	Q12174	obesity
Q18057689	KLHL31	Q12174	obesity
Q18058211	ACBD7	Q12174	obesity
Q18058955	FBXO47	Q12174	obesity
Q18060170	TPTE2P1	Q12174	obesity
Q18257565	PUM3	Q12174	obesity
Q18298365	FCSK	Q12174	obesity
Q20763432	LOC150935	Q12174	obesity
Q20767108	FLJ33534	Q12174	obesity
Q20781641	LOC284395	Q12174	obesity
Q20781700	LINC02843	Q12174	obesity
Q20970098	PLPPR5	Q12174	obesity
Q20970198	GMDS	Q12174	obesity
Q286987	ABCA1	Q1442621	Tangier disease
Q286987	ABCA1	Q1476525	lipid metabolism disorder
Q1161264	ETFDH	Q1403045	multiple acyl-CoA dehydrogenase deficiency
Q2738985	PRLR	Q1433936	hyperprolactinemia
Q5044069	CPT1A	Q1476525	lipid metabolism disorder
Q5145886	COL4A1	Q1457267	schizencephaly
Q5401840	ESRRG	Q1364270	hypertrophic cardiomyopathy
Q5573603	GPC5	Q1126831	tetralogy of Fallot
Q6718309	ATP6	Q1262161	Leber hereditary optic neuropathy
Q6718324	ND5	Q1262161	Leber hereditary optic neuropathy
Q7907439	VPS13B	Q1107087	Cohen syndrome
Q13566093	C2	Q1148337	hepatocellular carcinoma
Q14860537	SERPINA1	Q1327712	alpha-1-antitrypsin deficiency
Q14863436	BCL2	Q1088156	chronic lymphocytic leukemia
Q14864661	POU5F1	Q1053948	Stevens-Johnson syndrome
Q14864922	MTHFR	Q1093815	hyperhomocysteinemia
Q14865307	MAPT	Q1153419	interstitial lung disease
Q14878377	PTEN	Q1138188	Cowden syndrome 1
Q14881867	MEFV	Q1144618	familial Mediterranean fever
Q14883734	WRN	Q1154619	Werner syndrome
Q14884140	HRAS	Q1136492	Costello syndrome
Q14885879	TBXT	Q1076389	chordoma
Q14905564	UMOD	Q1054718	kidney disease
Q14906111	DSP	Q1153419	interstitial lung disease
Q14907689	BAK1	Q1088156	chronic lymphocytic leukemia
Q14911781	ALDH2	Q1198391	intracranial aneurysm
Q14912032	GDF1	Q1126831	tetralogy of Fallot
Q14913982	TCF4	Q1164401	Pitt-Hopkins syndrome
