Q15334407	MFN2	Q430258	human chromosome 1
Q15334560	STIM1	Q847096	human chromosome 11
Q15334980	PAK1	Q847096	human chromosome 11
Q15335011	POLR2A	Q220677	human chromosome 17
Q15335123	ZC3H7B	Q753805	human chromosome 22
Q15335165	DRD2	Q847096	human chromosome 11
Q15335907	GAMT	Q510786	human chromosome 19
Q15629732	MCM2	Q668633	human chromosome 3
Q15935846	ARG1	Q540857	human chromosome 6
Q15996538	ABCE1	Q836605	human chromosome 4
Q15996541	ACADVL	Q220677	human chromosome 17
Q15996546	AKIP1	Q847096	human chromosome 11
Q15996561	ARHGEF35	Q657319	human chromosome 7
Q15996564	ARV1	Q430258	human chromosome 1
Q15996565	ASXL3	Q780468	human chromosome 18
Q15996570	ATXN7L2	Q430258	human chromosome 1
Q15996575	BEX4	Q29867336	human X chromosome
Q15996609	DEFA1	Q572848	human chromosome 8
Q15996621	EEF1A1	Q540857	human chromosome 6
Q15996648	GNPTG	Q742870	human chromosome 16
Q15996896	NCAN	Q510786	human chromosome 19
Q15996927	NKX3-2	Q836605	human chromosome 4
Q15996961	Nucleoporin 210kDa	Q668633	human chromosome 3
Q15997033	ALPP	Q638893	human chromosome 2
Q15997047	POLR2J2	Q657319	human chromosome 7
Q15997150	SLC25A38	Q668633	human chromosome 3
Q15997276	ZEB1	Q840737	human chromosome 10
Q16252675	RHOXF2	Q29867336	human X chromosome
Q17080560	ACY1	Q668633	human chromosome 3
Q17119392	GOLPH3	Q840741	human chromosome 5
Q17145556	SUFU	Q840737	human chromosome 10
Q17501046	LRAT	Q836605	human chromosome 4
Q17509349	CHRDL1	Q29867336	human X chromosome
Q17509718	ADAMTS17	Q765245	human chromosome 15
Q17516011	RXRA	Q840604	human chromosome 9
Q17543787	ACACB	Q847102	human chromosome 12
Q17544238	YAP1	Q847096	human chromosome 11
Q17544382	KLRK1	Q847102	human chromosome 12
Q17553105	MIR155	Q753218	human chromosome 21
Q17675530	A1BG	Q510786	human chromosome 19
Q17679920	NAT1	Q572848	human chromosome 8
Q17680081	NAT2	Q572848	human chromosome 8
Q17694745	AADAC	Q668633	human chromosome 3
Q17695182	AAMP	Q638893	human chromosome 2
Q17695825	AANAT	Q220677	human chromosome 17
Q17707208	AARS1	Q742870	human chromosome 16
Q17708690	ABCB7	Q29867336	human X chromosome
Q17708692	ABCF1	Q540857	human chromosome 6
Q17708694	ABCA4	Q430258	human chromosome 1
Q17708700	AOC1	Q657319	human chromosome 7
Q17708701	ABL2	Q430258	human chromosome 1
Q17708708	ABR	Q220677	human chromosome 17
Q17708709	ACAA1	Q668633	human chromosome 3
Q17709139	ACACA	Q220677	human chromosome 17
Q17709191	ACAT2	Q540857	human chromosome 6
Q17709194	ASIC2	Q220677	human chromosome 17
Q17709197	ASIC1	Q847102	human chromosome 12
Q17709208	ACO1	Q840604	human chromosome 9
Q17709214	ACO2	Q753805	human chromosome 22
Q17709226	ACOX1	Q220677	human chromosome 17
Q17709234	ACP1	Q638893	human chromosome 2
Q17709244	ACRV1	Q847096	human chromosome 11
Q17709256	ACTA1	Q430258	human chromosome 1
Q17709258	ACTA2	Q840737	human chromosome 10
Q17709262	ACTB	Q657319	human chromosome 7
Q17709273	ACTC1	Q765245	human chromosome 15
Q17709277	ACTG1	Q220677	human chromosome 17
Q17709283	ACTG2	Q638893	human chromosome 2
Q17709299	ACTN4	Q510786	human chromosome 19
Q17709310	ACTL6A	Q668633	human chromosome 3
Q17709323	ACTN3	Q847096	human chromosome 11
Q17709510	ACYP1	Q138955	human chromosome 14
Q17709512	ACYP2	Q638893	human chromosome 2
Q17709516	ADAM8	Q840737	human chromosome 10
Q17709536	ADAM10	Q765245	human chromosome 15
Q18026865	HDLBP	Q638893	human chromosome 2
Q18026868	HELLS	Q840737	human chromosome 10
Q18026870	NCKAP1L	Q847102	human chromosome 12
Q18026873	HEXA	Q765245	human chromosome 15
Q18026879	CFHR1	Q430258	human chromosome 1
Q18026881	CFHR2	Q430258	human chromosome 1
Q18026884	HGD	Q668633	human chromosome 3
Q18026887	HGFAC	Q836605	human chromosome 4
Q18026890	HHEX	Q840737	human chromosome 10
Q18026892	HIC1	Q220677	human chromosome 17
Q18026895	HIP1	Q657319	human chromosome 7
Q18026898	UBE2K	Q836605	human chromosome 4
Q18026900	HINT1	Q840741	human chromosome 5
Q18026903	HIVEP1	Q540857	human chromosome 6
Q18026906	HIVEP2	Q540857	human chromosome 6
Q18026909	HK1	Q840737	human chromosome 10
Q18026912	HK2	Q638893	human chromosome 2
Q18026914	HK3	Q840741	human chromosome 5
Q18026917	ZBTB48	Q430258	human chromosome 1
Q18026920	HLA-B	Q540857	human chromosome 6
Q18026924	HLA-DMA	Q540857	human chromosome 6
Q18026926	HLA-DMB	Q540857	human chromosome 6
Q18026930	MNX1	Q657319	human chromosome 7
Q18026933	HLA-DOA	Q540857	human chromosome 6
Q18026935	HLA-DOB	Q540857	human chromosome 6
Q18026938	HLA-DPA1	Q540857	human chromosome 6
Q18026941	HLA-DPB1	Q540857	human chromosome 6
Q18026947	HLA-DQA1	Q540857	human chromosome 6
Q18026950	HLA-DQA2	Q540857	human chromosome 6
Q18026952	HLA-DQB1	Q540857	human chromosome 6
Q18026955	HLA-DQB2	Q540857	human chromosome 6
Q18026975	HLF	Q220677	human chromosome 17
Q18026980	HLA-F	Q540857	human chromosome 6
Q18026994	MR1	Q430258	human chromosome 1
Q18026997	HLCS	Q753218	human chromosome 21
Q18026999	HLX	Q430258	human chromosome 1
Q18027002	HMGB1	Q840734	human chromosome 13
Q18027005	HMGB2	Q836605	human chromosome 4
Q18027008	HMGB3	Q29867336	human X chromosome
Q18027012	HMGN1	Q753218	human chromosome 21
Q18027015	HMGN2	Q430258	human chromosome 1
Q18027023	HMGCL	Q430258	human chromosome 1
Q18027026	HMGCS1	Q840741	human chromosome 5
Q18027029	HMGCS2	Q430258	human chromosome 1
Q18027032	HMGA1	Q540857	human chromosome 6
Q18027035	HMMR	Q840741	human chromosome 5
Q18027037	HMOX2	Q742870	human chromosome 16
Q18027041	HMX1	Q836605	human chromosome 4
Q18027044	HMX2	Q840737	human chromosome 10
Q18027046	FOXA1	Q138955	human chromosome 14
Q18027049	FOXA2	Q666752	human chromosome 20
Q18027052	FOXA3	Q510786	human chromosome 19
Q18027054	HNF4A	Q666752	human chromosome 20
Q18027057	HNF4G	Q572848	human chromosome 8
Q18027060	ONECUT1	Q765245	human chromosome 15
Q18027062	HNMT	Q638893	human chromosome 2
Q18027065	SLC29A2	Q847096	human chromosome 11
Q18027071	HNRNPA2B1	Q657319	human chromosome 7
Q18027075	HNRNPAB	Q840741	human chromosome 5
Q18027078	HNRNPC	Q138955	human chromosome 14
Q18027083	HNRNPD	Q836605	human chromosome 4
Q18027086	HNRNPF	Q840737	human chromosome 10
Q18027091	HNRNPH1	Q840741	human chromosome 5
Q18027094	HNRNPH2	Q29867336	human X chromosome
Q18027096	HNRNPH3	Q840737	human chromosome 10
Q18027099	HNRNPK	Q840604	human chromosome 9
Q18027102	HNRNPL	Q510786	human chromosome 19
Q18027105	HNRNPU	Q430258	human chromosome 1
Q18027111	TLX1	Q840737	human chromosome 10
Q18027113	TLX2	Q638893	human chromosome 2
Q18027119	HOXA1	Q657319	human chromosome 7
Q18027122	HOXA2	Q657319	human chromosome 7
Q18027124	HOXA3	Q657319	human chromosome 7
Q18027127	HOXA4	Q657319	human chromosome 7
Q18027130	HOXA5	Q657319	human chromosome 7
Q18027132	HOXA6	Q657319	human chromosome 7
Q18027135	HOXA7	Q657319	human chromosome 7
Q18027138	HOXA9	Q657319	human chromosome 7
Q18027142	HOXA10	Q657319	human chromosome 7
Q18027144	HOXA11	Q657319	human chromosome 7
Q18027147	HOXA13	Q657319	human chromosome 7
Q18027153	HOXB1	Q220677	human chromosome 17
Q18027155	HOXB2	Q220677	human chromosome 17
Q18027158	HOXB3	Q220677	human chromosome 17
Q18027161	HOXB4	Q220677	human chromosome 17
Q18027164	HOXB5	Q220677	human chromosome 17
Q18027166	HOXB6	Q220677	human chromosome 17
Q18027169	HOXB7	Q220677	human chromosome 17
Q18027172	HOXB8	Q220677	human chromosome 17
Q18027174	HOXB9	Q220677	human chromosome 17
Q18027180	HOXC4	Q847102	human chromosome 12
Q18027183	HOXC5	Q847102	human chromosome 12
Q18027185	HOXC6	Q847102	human chromosome 12
Q18027188	HOXC8	Q847102	human chromosome 12
Q18027191	HOXC9	Q847102	human chromosome 12
Q18027193	HOXC10	Q847102	human chromosome 12
Q18027196	HOXC11	Q847102	human chromosome 12
Q18027200	HOXC12	Q847102	human chromosome 12
Q18027202	HOXC13	Q847102	human chromosome 12
Q18027208	HOXD1	Q638893	human chromosome 2
Q14881072	SELP	Q430258	human chromosome 1
Q14881093	TAZ	Q29867336	human X chromosome
Q14881099	SLC24A5	Q765245	human chromosome 15
Q14881255	PRNP	Q666752	human chromosome 20
Q14881694	TBXAS1	Q657319	human chromosome 7
Q14881706	ABCA12	Q638893	human chromosome 2
Q14881709	ADAMTS2	Q840741	human chromosome 5
Q14881725	COL1A1	Q220677	human chromosome 17
Q14881867	MEFV	Q742870	human chromosome 16
Q14882120	ANG	Q138955	human chromosome 14
Q14882338	FMR1	Q29867336	human X chromosome
Q14882371	HAMP	Q510786	human chromosome 19
Q14882517	HTT	Q836605	human chromosome 4
Q14882921	HMOX1	Q753805	human chromosome 22
Q14883171	PLAUR	Q510786	human chromosome 19
Q14883437	MUTYH	Q430258	human chromosome 1
Q14883734	WRN	Q572848	human chromosome 8
Q14884140	HRAS	Q847096	human chromosome 11
Q14884608	ATP7A	Q29867336	human X chromosome
Q14884788	AMACR	Q840741	human chromosome 5
Q14884995	QDPR	Q836605	human chromosome 4
Q14885119	CD38	Q836605	human chromosome 4
Q14885185	IL2RG	Q29867336	human X chromosome
Q14885202	LCK	Q430258	human chromosome 1
Q14885224	PPOX	Q430258	human chromosome 1
Q14885337	DYSF	Q638893	human chromosome 2
Q14885645	CCL2	Q220677	human chromosome 17
Q14885879	TBXT	Q540857	human chromosome 6
Q14886047	GRB7	Q220677	human chromosome 17
Q14886174	TAS2R16	Q657319	human chromosome 7
Q14886374	GLA	Q29867336	human X chromosome
Q14886430	GLI1	Q847102	human chromosome 12
Q14886491	GLI2	Q638893	human chromosome 2
Q14886904	GLI3	Q657319	human chromosome 7
Q14887295	SOST	Q220677	human chromosome 17
Q14887306	SLC2A4	Q220677	human chromosome 17
Q14887511	CD14	Q840741	human chromosome 5
Q14887700	PIK3CA	Q668633	human chromosome 3
Q14887732	PIK3CD	Q430258	human chromosome 1
Q14888030	VCAN	Q840741	human chromosome 5
Q14888082	SP1	Q847102	human chromosome 12
Q14888124	UROD	Q430258	human chromosome 1
Q14888283	THBD	Q666752	human chromosome 20
Q14888415	MAOA	Q29867336	human X chromosome
Q14888529	HDC	Q765245	human chromosome 15
Q14888579	ADORA1	Q430258	human chromosome 1
Q14888937	GUCY2C	Q847102	human chromosome 12
Q14888946	HSPA8	Q847096	human chromosome 11
Q14889263	FABP4	Q572848	human chromosome 8
Q14889334	FGF1	Q840741	human chromosome 5
Q14889529	FGF3	Q847096	human chromosome 11
Q14889532	IL7	Q572848	human chromosome 8
Q14889545	ALOX5AP	Q840734	human chromosome 13
Q14889782	NF2	Q753805	human chromosome 22
Q14890024	AVPR1A	Q847102	human chromosome 12
Q14890030	AVPR1B	Q430258	human chromosome 1
Q14890035	AVPR2	Q29867336	human X chromosome
Q14890078	GAPDH	Q847102	human chromosome 12
Q14890102	CYP1A2	Q765245	human chromosome 15
Q14890110	HSPG2	Q430258	human chromosome 1
Q14890118	IRF6	Q430258	human chromosome 1
Q14890468	APOE	Q510786	human chromosome 19
Q14890615	APOB	Q638893	human chromosome 2
Q14890978	HFE	Q540857	human chromosome 6
Q14891079	ICAM1	Q510786	human chromosome 19
Q14891424	HTR2A	Q840734	human chromosome 13
Q14891586	TRPV6	Q657319	human chromosome 7
Q14891716	APCS	Q430258	human chromosome 1
Q14891871	BACE1	Q847096	human chromosome 11
Q14897634	TNFRSF11A	Q780468	human chromosome 18
Q14897641	SNAP25	Q666752	human chromosome 20
Q14897645	OPRK1	Q572848	human chromosome 8
Q14897652	ROR2	Q840604	human chromosome 9
Q14897674	PLIN1	Q765245	human chromosome 15
Q14897677	LALBA	Q847102	human chromosome 12
Q14897694	NTRK1	Q430258	human chromosome 1
Q14897782	NTRK2	Q840604	human chromosome 9
Q14897851	CD40LG	Q29867336	human X chromosome
Q14897864	VLDLR	Q840604	human chromosome 9
Q14897872	NGFR	Q220677	human chromosome 17
Q14897880	NTRK3	Q765245	human chromosome 15
Q14897890	AGRN	Q430258	human chromosome 1
Q14897899	FGF23	Q847102	human chromosome 12
Q14901445	UGT1A1	Q638893	human chromosome 2
Q14901457	IGF1R	Q765245	human chromosome 15
Q14901468	HSD11B2	Q742870	human chromosome 16
Q14901483	DNASE1	Q742870	human chromosome 16
Q14901649	CFL1	Q847096	human chromosome 11
Q14901671	SELL	Q430258	human chromosome 1
Q14901714	CAV3	Q668633	human chromosome 3
Q14901827	VCAM1	Q430258	human chromosome 1
Q14901964	CASP1	Q847096	human chromosome 11
Q14902024	CTSS	Q430258	human chromosome 1
Q14902030	CTSO	Q836605	human chromosome 4
Q14902045	CTSK	Q430258	human chromosome 1
Q14902080	CTSC	Q847096	human chromosome 11
Q14902252	PCNA	Q666752	human chromosome 20
Q14902288	HPCA	Q430258	human chromosome 1
Q14902310	ESR1	Q540857	human chromosome 6
Q14902453	CDKN1A	Q540857	human chromosome 6
Q17916818	ENDOG	Q840604	human chromosome 9
Q17916822	ENO2	Q847102	human chromosome 12
Q17916829	ENO3	Q220677	human chromosome 17
Q17916833	ENPEP	Q836605	human chromosome 4
Q17916834	ENSA	Q430258	human chromosome 1
Q17916835	SLC29A1	Q540857	human chromosome 6
Q17916838	EPAS1	Q638893	human chromosome 2
Q17916841	EPB41L2	Q540857	human chromosome 6
Q17916874	DMTN	Q572848	human chromosome 8
Q17916932	EPHA7	Q540857	human chromosome 6
Q17916939	EPHA8	Q430258	human chromosome 1
Q17916961	EPHB3	Q668633	human chromosome 3
Q17916971	EPHB6	Q657319	human chromosome 7
Q17916974	EPHX1	Q430258	human chromosome 1
Q17916975	EPHX2	Q572848	human chromosome 8
Q17916976	STX2	Q847102	human chromosome 12
Q17916977	CLN8	Q572848	human chromosome 8
Q17916978	EPRS1	Q430258	human chromosome 1
Q17916979	EPS8	Q847102	human chromosome 12
Q17916981	EPS15	Q430258	human chromosome 1
Q17917132	ERBB3	Q847102	human chromosome 12
Q17917202	ERBB4	Q638893	human chromosome 2
Q17917256	ERCC1	Q510786	human chromosome 19
Q17917387	EYA4	Q540857	human chromosome 6
Q17917469	ERCC4	Q742870	human chromosome 16
Q17917470	ERCC5	Q840734	human chromosome 13
Q17917471	ERCC6	Q840737	human chromosome 10
Q17917473	ERF	Q510786	human chromosome 19
Q17917479	ERG	Q753218	human chromosome 21
Q17917549	ERH	Q138955	human chromosome 14
Q17917579	ERN1	Q220677	human chromosome 17
Q17917609	ERV3-1	Q657319	human chromosome 7
Q17917639	ETFA	Q765245	human chromosome 15
Q17917640	ETFB	Q510786	human chromosome 19
Q17917642	ETS1	Q847096	human chromosome 11
Q17917643	ETS2	Q753218	human chromosome 21
Q17917644	ETV1	Q657319	human chromosome 7
Q17917646	ETV2	Q510786	human chromosome 19
Q17917647	ETV3	Q430258	human chromosome 1
Q17917648	ETV4	Q220677	human chromosome 17
Q17917649	ETV5	Q668633	human chromosome 3
Q17917650	EVC	Q836605	human chromosome 4
Q17917651	MECOM	Q668633	human chromosome 3
Q17917652	EVI2A	Q220677	human chromosome 17
Q17917658	EVI2B	Q220677	human chromosome 17
Q17917670	EVX1	Q657319	human chromosome 7
Q17917676	EWSR1	Q753805	human chromosome 22
Q17917694	EXT1	Q572848	human chromosome 8
Q17917699	EXT2	Q847096	human chromosome 11
Q17917713	EXTL1	Q430258	human chromosome 1
Q17917720	EXTL2	Q430258	human chromosome 1
Q17917730	EXTL3	Q572848	human chromosome 8
Q17917742	EYA1	Q572848	human chromosome 8
Q17917752	EYA2	Q666752	human chromosome 20
Q17917753	EYA3	Q430258	human chromosome 1
Q17917762	EZH1	Q220677	human chromosome 17
Q17917770	EZH2	Q657319	human chromosome 7
Q17918420	F2R	Q840741	human chromosome 5
Q17918484	F2RL1	Q840741	human chromosome 5
Q17918564	F2RL2	Q840741	human chromosome 5
Q17927047	F13B	Q430258	human chromosome 1
Q17927049	FABP1	Q638893	human chromosome 2
Q17927050	FABP2	Q836605	human chromosome 4
Q17927051	FABP3	Q430258	human chromosome 1
Q17927052	FABP5	Q572848	human chromosome 8
Q17927053	FABP6	Q840741	human chromosome 5
Q17927055	FABP7	Q540857	human chromosome 6
Q17927056	FANCA	Q742870	human chromosome 16
Q17927069	FANCD2	Q668633	human chromosome 3
Q17927077	FANCE	Q540857	human chromosome 6
Q17927081	ACSL1	Q836605	human chromosome 4
Q17927124	ACSL3	Q638893	human chromosome 2
Q17927175	ACSL4	Q29867336	human X chromosome
Q17927283	PTK2B	Q572848	human chromosome 8
Q17927359	BPTF	Q220677	human chromosome 17
Q17927471	FANCB	Q29867336	human X chromosome
Q17927502	FANCF	Q847096	human chromosome 11
Q17927524	FANCG	Q840604	human chromosome 9
Q17927578	FBLN1	Q753805	human chromosome 22
Q17927586	FARSA	Q510786	human chromosome 19
Q17927589	FAT1	Q836605	human chromosome 4
Q17927592	FAT2	Q840741	human chromosome 5
Q17927593	FAU	Q847096	human chromosome 11
Q17927618	FBLN2	Q668633	human chromosome 3
Q17927651	FBN1	Q765245	human chromosome 15
Q17927680	FBN2	Q840741	human chromosome 5
Q17927711	EFEMP1	Q638893	human chromosome 2
Q17927753	FBP1	Q840604	human chromosome 9
Q17927757	FCAR	Q510786	human chromosome 19
Q17927758	FCER1A	Q430258	human chromosome 1
Q17927759	MS4A2	Q847096	human chromosome 11
Q17927760	FCER1G	Q430258	human chromosome 1
Q17927763	FCGR1A	Q430258	human chromosome 1
Q17927782	FCGR2A	Q430258	human chromosome 1
Q17927784	FCGR2B	Q430258	human chromosome 1
Q17927792	FCGR3A	Q430258	human chromosome 1
Q17927797	FCGR3B	Q430258	human chromosome 1
Q17927803	FCGRT	Q510786	human chromosome 19
Q17927811	FCN1	Q840604	human chromosome 9
Q18027211	HOXD3	Q638893	human chromosome 2
Q18027213	HOXD4	Q638893	human chromosome 2
Q18027216	HOXD8	Q638893	human chromosome 2
Q18027219	HOXD9	Q638893	human chromosome 2
Q18027222	HOXD10	Q638893	human chromosome 2
Q18027224	HOXD11	Q638893	human chromosome 2
Q18027227	HOXD12	Q638893	human chromosome 2
Q18027230	HOXD13	Q638893	human chromosome 2
Q18027233	HPCAL1	Q638893	human chromosome 2
Q18027235	HPD	Q847102	human chromosome 12
Q18027244	HPGD	Q836605	human chromosome 4
Q18027247	HPN	Q510786	human chromosome 19
Q18027249	HPR	Q742870	human chromosome 16
Q18027261	HPS1	Q840737	human chromosome 10
Q18027278	ERAS	Q29867336	human X chromosome
Q18027281	AGFG1	Q638893	human chromosome 2
Q18027284	AGFG2	Q657319	human chromosome 7
Q18027287	HRC	Q510786	human chromosome 19
Q18027293	HRG	Q668633	human chromosome 3
Q18027296	PRMT2	Q753218	human chromosome 21
Q18027298	PRMT1	Q510786	human chromosome 19
Q18027301	HES1	Q668633	human chromosome 3
Q18027304	HSBP1	Q742870	human chromosome 16
Q18027306	HSD3B1	Q430258	human chromosome 1
Q18027309	HSD3B2	Q430258	human chromosome 1
Q18027312	HSD17B1	Q220677	human chromosome 17
Q18027314	HSD17B3	Q840604	human chromosome 9
Q18027317	HSD17B2	Q742870	human chromosome 16
Q18027320	HSD17B4	Q840741	human chromosome 5
Q18027324	HSF1	Q572848	human chromosome 8
Q18027326	HSF2	Q540857	human chromosome 6
Q18027329	HSF4	Q742870	human chromosome 16
Q18027332	DNAJB2	Q638893	human chromosome 2
Q18027334	DNAJA1	Q840604	human chromosome 9
Q18027337	HSPA1A	Q540857	human chromosome 6
Q18027340	HSPA1B	Q540857	human chromosome 6
Q18027343	HSPA1L	Q540857	human chromosome 6
Q18027345	HSPA2	Q138955	human chromosome 14
Q18027348	HSPA4	Q840741	human chromosome 5
Q18027351	HSPA5	Q840604	human chromosome 9
Q18027353	HSPA6	Q430258	human chromosome 1
Q18027359	HSPA9	Q840741	human chromosome 5
Q18027364	HSPB2	Q847096	human chromosome 11
Q18027367	HSP90AA1	Q138955	human chromosome 14
Q18027370	IGSF3	Q430258	human chromosome 1
Q18027382	HSP90AB1	Q540857	human chromosome 6
Q18027392	DNAJB1	Q510786	human chromosome 19
Q18027395	DNAJC4	Q847096	human chromosome 11
Q18027397	NDST1	Q840741	human chromosome 5
Q18027408	FOXN2	Q638893	human chromosome 2
Q18027413	HTN1	Q836605	human chromosome 4
Q18027416	HTN3	Q836605	human chromosome 4
Q18027423	HTR1B	Q540857	human chromosome 6
Q18027426	HTR1D	Q430258	human chromosome 1
Q18027429	HTR1E	Q540857	human chromosome 6
Q18027431	HTR1F	Q668633	human chromosome 3
Q18027434	HTR2B	Q638893	human chromosome 2
Q18027437	HTR2C	Q29867336	human X chromosome
Q18027439	HTR3A	Q847096	human chromosome 11
Q18027442	HTR4	Q840741	human chromosome 5
Q18027445	HTR5A	Q657319	human chromosome 7
Q18027448	HTR6	Q430258	human chromosome 1
Q18027451	HTR7	Q840737	human chromosome 10
Q18027453	HUS1	Q657319	human chromosome 7
Q18027461	TNC	Q840604	human chromosome 9
Q18027464	HYAL1	Q668633	human chromosome 3
Q18027467	IARS1	Q840604	human chromosome 9
Q18027478	ICAM2	Q220677	human chromosome 17
Q18027481	ICAM3	Q510786	human chromosome 19
Q18027484	ICAM4	Q510786	human chromosome 19
Q18027494	IRF8	Q742870	human chromosome 16
Q18027497	MRPL58	Q220677	human chromosome 17
Q18027500	ID1	Q666752	human chromosome 20
Q18027504	ID2	Q638893	human chromosome 2
Q18027507	ID3	Q430258	human chromosome 1
Q18027509	ID4	Q540857	human chromosome 6
Q18027543	IDH1	Q638893	human chromosome 2
Q18027548	IDH2	Q765245	human chromosome 15
Q18027551	IDH3A	Q765245	human chromosome 15
Q18027554	IDH3B	Q666752	human chromosome 20
Q18027557	IDH3G	Q29867336	human X chromosome
Q18027559	IDI1	Q840737	human chromosome 10
Q18027568	IFI16	Q430258	human chromosome 1
Q18027570	IFI27	Q138955	human chromosome 14
Q18027573	IFI35	Q220677	human chromosome 17
Q18027576	SP110	Q638893	human chromosome 2
Q18027578	IFIT2	Q840737	human chromosome 10
Q18027581	IFIT1	Q840737	human chromosome 10
Q18027584	IFIT3	Q840737	human chromosome 10
Q18027589	IFNA1	Q840604	human chromosome 9
Q18027592	IFNA2	Q840604	human chromosome 9
Q18027596	IFNA4	Q840604	human chromosome 9
Q18027599	IFNA5	Q840604	human chromosome 9
